PredictionDT,PredictedValue,RealValue,MyFeatureName_0,MyFeatureName_1,MyFeatureName_2,MyFeatureName_3,MyFeatureName_4,MyFeatureName_5,MyFeatureName_6,MyFeatureName_7,MyFeatureName_8,MyFeatureName_9
22/06/2023 00:00:00 +00:00,0.25078892151691834,0.9108146464158702,0.8198737248120996,0.5658258224139067,0.854567164627372,0.1543504594855234,0.5785281522298876,0.432249481733456,0.017036960540609547,0.7081304904993498,0.21905366509667512,0.776509263255877
23/06/2023 00:00:00 +00:00,0.9246215636928156,0.847563799258541,0.8092811281085645,0.655881503336533,0.2629460811241948,0.40971086855566874,0.9572600970819871,0.13051617264038062,0.5261825035260652,0.182150575846865,0.48642455547005115,0.3824732932529413
24/06/2023 00:00:00 +00:00,0.35790205793196417,0.9115529981955629,0.15079344126560978,0.5761852246443254,0.2911016697704776,0.1986432983630333,0.977835214826144,0.9200465410761796,0.575511855686907,0.26524206328210154,0.8545767677606141,0.4390190926907048
25/06/2023 00:00:00 +00:00,0.6053327955821949,0.7788094069364786,0.7721291092562598,0.63724365647929,0.8587313891413304,0.20195435096981917,0.7993386802178047,0.8165761109936228,0.1538201881837985,0.507639671403115,0.24048315992177804,0.1742717838197847
26/06/2023 00:00:00 +00:00,0.45806825899346915,0.6834634029343125,0.8453509609266959,0.43131844704582867,0.12405857737129333,0.23958491416188477,0.8212919720026962,0.043597806907485936,0.6581184952349804,0.41725138042876564,0.4499662960194797,0.839963796045167
27/06/2023 00:00:00 +00:00,0.14344072042747458,0.962208648871926,0.4540296645751295,0.23371018257566267,0.892493854709093,0.9741164823132327,0.3550345315247877,0.6963927730173425,0.9607792301562024,0.9701768659755593,0.08187108190150738,0.9935938410535867
28/06/2023 00:00:00 +00:00,0.6306371108909982,0.7166616552663415,0.14863211709165614,0.7476273760927135,0.026971732652555258,0.2899417346424178,0.5343541546071,0.49930766229456935,0.5516237294754457,0.1600170938677956,0.2771978289839857,0.25211510855755503
29/06/2023 00:00:00 +00:00,0.8479411735844605,0.9436752729018083,0.5577789016597935,0.7695814330662041,0.10779782818649408,0.7704802589357018,0.43289984440127816,0.886531209799381,0.2664831408742535,0.19900026378988567,0.7157382448590497,0.5778541974703696
30/06/2023 00:00:00 +00:00,0.7291575100829223,0.5267943828381287,0.8579392009547124,0.4967110024220379,0.7390906401873324,0.7401050346835489,0.2876185954137286,0.4336697027559038,0.978138019377303,0.4175817409140574,0.974207342140585,0.603918310629871
01/07/2023 00:00:00 +00:00,0.6046963663402029,0.15878423596993563,0.46281573908265605,0.7315040914908814,0.13890808952727607,0.9287168312547405,0.6552150445694722,0.8564202387364764,0.40493974189748594,0.7920632696718585,0.06931210149051625,0.5708201377340545
02/07/2023 00:00:00 +00:00,0.3517282288564506,0.613148834322038,0.24756476947534956,0.07321369965115465,0.5139123055363034,0.15305881000884225,0.11738458883284619,0.7923588106774965,0.8104690852099238,0.13012276584522542,0.20644411231118842,0.7572081800512267
03/07/2023 00:00:00 +00:00,0.8734753240951044,0.6844334820268596,0.6836354852397619,0.20106620436769573,0.9754411473250064,0.9113469706767191,0.9249895265944724,0.5719165721013426,0.4724595354018788,0.1694727315915776,0.811216324047775,0.6511313391175475
04/07/2023 00:00:00 +00:00,0.4919660540080625,0.8022242779569837,0.931288463568862,0.29431379631390675,0.2119091849976663,0.2207240188695343,0.7976250949673434,0.7006463981673964,0.24121912081710883,0.9541347962692708,0.7708100550924125,0.621678946813086
05/07/2023 00:00:00 +00:00,0.06625794572909016,0.7895612404696527,0.1045027422584669,0.49837001575470685,0.46122602172690463,0.5110097071529643,0.47013645163383444,0.6469053756379338,0.49516218538601675,0.9159349009069839,0.12281703938129285,0.5420179867558956
06/07/2023 00:00:00 +00:00,0.5670230039284706,0.7600235623025613,0.2502931324174319,0.5007003044724336,0.5305357338901292,0.7901116201026324,0.9653788066782132,0.6686874779001848,0.6721519237729076,0.9925167509581777,0.48006400500051005,0.31593798992741207
07/07/2023 00:00:00 +00:00,0.5198661385852538,0.35186287985913656,0.367780936438445,0.03610064438673799,0.17561756654387217,0.37776263974024316,0.932747486525351,0.10018012697297762,7.896615168856425e-05,0.556637447052833,0.44546248342991746,0.14359888007808685
08/07/2023 00:00:00 +00:00,0.5466870966189263,0.8460720070098708,0.7228039512343711,0.41993908654230616,0.13622865965093367,0.4512989727047374,0.49948352833696896,0.8697899731570764,0.7344735977183755,0.5879474277110207,0.6842837225961284,0.9563577745544923
09/07/2023 00:00:00 +00:00,0.5251483919370264,0.8367974564943014,0.1482848703897055,0.02820183651888364,0.8194131940409525,0.6974194542105302,0.032889042207847496,0.7653524755245666,0.9079729682191088,0.8398923782108364,0.8506810126062531,0.592239910550589
10/07/2023 00:00:00 +00:00,0.12947851480509898,0.4235228932709656,0.6839975789580588,0.177948653828908,0.6931139417396303,0.8826609618802006,0.1516184274800757,0.32764312496737225,0.7957636938613916,0.16491211907361236,0.6355696927655029,0.7208821175954806
11/07/2023 00:00:00 +00:00,0.4062139323875119,0.5603675024823729,0.4931655099286394,0.4602915557599009,0.6522182423337135,0.9302304822785852,0.9893570196200729,0.6242675174159195,0.1683948930278908,0.3041682662343794,0.04750012626016664,0.9941940226593072
12/07/2023 00:00:00 +00:00,0.9642460862733051,0.32082499241623585,0.5069625302617817,0.9207995015564293,0.9687782272889072,0.02566921325507776,0.9060060381090775,0.6526562671530536,0.36365666834592403,0.9292243443685979,0.11629288684110584,0.23951957567106197
13/07/2023 00:00:00 +00:00,0.18699883450748267,0.7548924765938985,0.6783585202831465,0.3099438997204269,0.9456940493831508,0.6903169569605655,0.5196383524081315,0.6839519242299296,0.7922753106283269,0.12914525198443683,0.7071215212866763,0.7388357353696373
14/07/2023 00:00:00 +00:00,0.7763075599464275,0.46102123765028247,0.893938794388796,0.974591003709042,0.947981570323695,0.006349791613135869,0.2854397849913439,0.4751360192574756,0.9781567419671356,0.776123928531587,0.9534233721680871,0.9041203698697734
15/07/2023 00:00:00 +00:00,0.9493764925895953,0.34105410520086143,0.009556021919779445,0.5248294496277195,0.825534823844892,0.09824180269076777,0.8668592574334637,0.992249499165873,0.1984941689173889,0.34828169548267696,0.027973529269653463,0.920530957618531
16/07/2023 00:00:00 +00:00,0.12971192911179819,0.8320452062208756,0.40506278512022265,0.5473796756641544,0.4493328293412747,0.5280860215272893,0.25480336171850826,0.012312209605805147,0.25408035639887905,0.2581837612389891,0.8082830733540196,0.09509749375628596
17/07/2023 00:00:00 +00:00,0.4627519199570588,0.19526577274214751,0.6262799711565132,0.22732129524313494,0.9811083832950194,0.8401833231885645,0.3606745232701858,0.724001910019135,0.1311512726607178,0.15692399098664622,0.3803478637041785,0.9517996400859745
18/07/2023 00:00:00 +00:00,0.6506920895104191,0.9630622750037715,0.13256548347072827,0.6780545179806692,0.5813200487413763,0.3068976882150326,0.6875109706248819,0.5130787232722697,0.5362814016357154,0.2122857393002069,0.49828961266037064,0.35331080869857756
19/07/2023 00:00:00 +00:00,0.11605389002519029,0.4873776971849142,0.2930136814441493,0.7836057418859079,0.17593065835017685,0.44877985199808923,0.8360889718408865,0.7489356266723476,0.9874447353150713,0.3544700424198556,0.5717704026795766,0.991884302473654
20/07/2023 00:00:00 +00:00,0.31257086025927416,0.6316514586016236,0.10019949186542854,0.6316428910586928,0.7442341510695748,0.9434501391291273,0.44701448186285886,0.9645613942815847,0.5985216202815956,0.9873563637188875,0.9324823795982432,0.1833449406511679
21/07/2023 00:00:00 +00:00,0.48231679861941557,0.5224944058189153,0.38603875864345394,0.8185773651353853,0.9902547663921569,0.6749238287716817,0.14101621840783773,0.28163275438362034,0.9839725225762423,0.18018486286337687,0.8871008710226103,0.9923839162134467
22/07/2023 00:00:00 +00:00,0.8382235282527002,0.8869901840989811,0.7894509413286824,0.3253562731825409,0.5090863831425633,0.5381295084984364,0.7422637669907705,0.40335520321455165,0.8226505237759341,0.1705757147123228,0.24359585486795288,0.2862908229417537
23/07/2023 00:00:00 +00:00,0.3353620848636121,0.05535038302021933,0.031108299971762565,0.5851567580823183,0.029208726825768916,0.45063253283644333,0.13601292967518552,0.2408316525661568,0.4234167820504956,0.7756462837891039,0.5179246256785861,0.15343813442670917
24/07/2023 00:00:00 +00:00,0.5393608749720973,0.9409960313196706,0.049198146955293565,0.516312723919155,0.12506674169797793,0.37432465691956374,0.9262329727984733,0.49649700598483115,0.2706490999532346,0.04112457044949969,0.019936530723063894,0.13542116063007004
25/07/2023 00:00:00 +00:00,0.928301699548865,0.44422053162635,0.7207539993555788,0.4429206304822969,0.20455442339944696,0.11644943679041908,0.38278034163051233,0.14999084878270064,0.046676975474874705,0.5263798432452,0.003026896347427588,0.9519206135388357
26/07/2023 00:00:00 +00:00,0.2782313458788327,0.9886528204933233,0.0010651121329934288,0.6061948276822995,0.46543118686614304,0.2817207576320552,0.22364706975509097,0.8468203448346665,0.7823484314294955,0.7858552346988819,0.6107454490879398,0.9823352167783883
27/07/2023 00:00:00 +00:00,0.5302121678577417,0.8716661296612822,0.04785650392280216,0.8024265384535356,0.30570335111110214,0.8589949877653865,0.6748610246695878,0.8118977585175401,0.8229308095889858,0.4299043144235283,0.3058895599585293,0.4952575913682197
28/07/2023 00:00:00 +00:00,0.45684678232071807,0.001840903037158781,0.25205295493993074,0.5714990420758642,0.11186492950453009,0.7355986997689069,0.8758071564911569,0.9252949229576974,0.87358810430563,0.741011945193292,0.4479631725105474,0.8133772944923391
29/07/2023 00:00:00 +00:00,0.7457694800813086,0.8800777324305116,0.8911183884249909,0.7529110476715629,0.2066595084963203,0.2612478514624009,0.6827391644728125,0.2986789460379088,0.3604037056165805,0.8312060429406604,0.09111050117146602,0.20040868276308887
30/07/2023 00:00:00 +00:00,0.8410881641378218,0.9268919019556364,0.909183693345126,0.08863547292678275,0.39350384623186263,0.12801590741662439,0.8213864710888219,0.5740057902700337,0.9200812209163985,0.2294332179089804,0.6890043218113358,0.5712188814528997
31/07/2023 00:00:00 +00:00,0.6868912859242507,0.7740720842004578,0.14678792592341505,0.2739091840507071,0.46902556061093503,0.4749273188634666,0.7969443318038248,0.4290905347177063,0.5785647804315341,0.35463281391299906,0.903982540041451,0.021744922942611433
01/08/2023 00:00:00 +00:00,0.24609651580101188,0.009799688945985596,0.2640514955663904,0.28764306557494723,0.43452475293469695,0.08302563001490071,0.2864773359797157,0.14073950682303227,0.5168548734865751,0.6087063966587795,0.22826165899717288,0.07685938019672223
02/08/2023 00:00:00 +00:00,0.9730317867767933,0.6210796305842219,0.9903503747824659,0.630956638815037,0.6091445307232282,0.7123334746543346,0.04442590265915691,0.22861475535145648,0.17201480090262633,0.38865585608629416,0.29138478689775893,0.562274488325191
03/08/2023 00:00:00 +00:00,0.12259813153025878,0.9844308391465663,0.12298917851302271,0.08857379605928573,0.3294168113167901,0.9454377954675725,0.20222527039290317,0.4708695454395213,0.6763263098233301,0.10615217138123445,0.2618934589038989,0.587844241315129
04/08/2023 00:00:00 +00:00,0.07048235266555958,0.2056870465793933,0.08504914091489191,0.9378256384737582,0.841558834306886,0.12250448141454451,0.5121400271111306,0.7023881881302118,0.6408060806652542,0.8329519450865175,0.7221480254236563,0.7145371166255908
05/08/2023 00:00:00 +00:00,0.9022988119592251,0.879344322851456,0.2463183447505417,0.36534178743472334,0.6757640188818034,0.1310165712477066,0.8832895773899724,0.680585167079329,0.19371729949415117,0.2448553106919179,0.5139172815246353,0.6500018727235055
06/08/2023 00:00:00 +00:00,0.009915269672949534,0.8934959881263703,0.0042837568566969075,0.026421628424528665,0.6191052161696726,0.7562323714584053,0.21513093407057526,0.279053500821117,0.931755447859958,0.07980694091652019,0.629151445732898,0.9146253401616954
07/08/2023 00:00:00 +00:00,0.06465780559792955,0.7869461656968093,0.005150816349580256,0.6594253508251102,0.08893069918446217,0.7008348835530406,0.9464893569885637,0.4684919460044702,0.9817803225758073,0.8491833115024379,0.9190227957539246,0.780152390694136
08/08/2023 00:00:00 +00:00,0.6193276581061835,0.41796165715842215,0.3463942950001706,0.8989187489247538,0.13763011262456248,0.9909851478175662,0.8159452534565755,0.7405780953464264,0.9806019523549359,0.7925325299348449,0.42034653607329775,0.7579231488674508
09/08/2023 00:00:00 +00:00,0.1751802775408139,0.4279446986250698,0.5430097713779785,0.47437275146504143,0.6432601014413227,0.4505253386990773,0.23837516538751724,0.5189660781297933,0.9351905943707822,0.6553001556306529,0.08716588767511002,0.40778031984224783
10/08/2023 00:00:00 +00:00,0.8974118424900348,0.336023009522063,0.9601533695708816,0.741366544294116,0.4239452625050506,0.8070933375952659,0.11989830970324877,0.8382948092084558,0.20646720910087746,0.844338539839591,0.5140518537862387,0.37594577249572114
11/08/2023 00:00:00 +00:00,0.49066748967461116,0.6016940512353495,0.6757888549533237,0.963046581279426,0.04191646167622365,0.003710154574308455,0.873796178209861,0.4594553465460832,0.022486444069222733,0.8248277656193955,0.7746658845687054,0.8303847896774695
12/08/2023 00:00:00 +00:00,0.5927248142419539,0.5290292924042829,0.27822447575663445,0.4621691510390963,0.9340261806383117,0.014733472235516465,0.9341209909029967,0.5040228690860034,0.018097129096443565,0.1372688729877315,0.47278380655828844,0.7531261556740108
13/08/2023 00:00:00 +00:00,0.13183016686421345,0.827660297456344,0.6913022156898806,0.6091127713256068,0.1583934334005328,0.8704166750967052,0.03516740831696841,0.34144094112946066,0.34220668991133374,0.8884102729861979,0.6278666841833245,0.15948996239109092
14/08/2023 00:00:00 +00:00,0.449116028956944,0.6115064835720238,0.17136524524692054,0.45123052192947677,0.41283066602125107,0.9276107246730392,0.9676755411668733,0.10414995718939013,0.22467171549330844,0.6246835700067042,0.9394688419357113,0.3638002463539459
15/08/2023 00:00:00 +00:00,0.7533772563491665,0.985255531167302,0.7262822836084225,0.7520611323509365,0.08103680358744025,0.07366910881817634,0.2936862047039116,0.6191483051180351,0.45702438355316355,0.10449311188338639,0.178780019828353,0.49072286699091905
16/08/2023 00:00:00 +00:00,0.14031337356123208,0.9821500788457156,0.4560328607943235,0.8719830254441975,0.32831288150744464,0.28817691651346,0.884388063011745,0.6661409973687445,0.7485711441454652,0.6513748153192258,0.31641685474866954,0.20995376635616014
17/08/2023 00:00:00 +00:00,0.2199272613336375,0.3608965212871662,0.23561901919610706,0.6764064181925384,0.08917925750455913,0.10444257501058907,0.24304033868830988,0.6202123146379777,0.7528775839950236,0.7703530731831457,0.2455715530090261,0.7865256958875066
18/08/2023 00:00:00 +00:00,0.910857061608139,0.36235145281933356,0.45462907994823987,0.1843945196865615,0.9888232920441763,0.45050057258728626,0.03972458685779112,0.5501973539617588,0.1688020205070142,0.7906881137946403,0.864144773477963,0.18753289296838638
19/08/2023 00:00:00 +00:00,0.9747273313943997,0.46950253794288277,0.5859522052963723,0.5958702419802554,0.5509913202928493,0.09575240795547724,0.015770567813233605,0.5855827817632977,0.26227359677220197,0.22102076793802605,0.2553870730799913,0.11785705229841892
20/08/2023 00:00:00 +00:00,0.29548234633626946,0.981125885412203,0.3590678374341275,0.1889610367976875,0.053362593994116136,0.9673224536377873,0.33558750502462154,0.8296559672649809,0.10384700913474532,0.6382563090177602,0.6896252222733257,0.7224162008081149
21/08/2023 00:00:00 +00:00,0.7970005161277294,0.8942585034569359,0.9497593368177849,0.7997694310760826,0.3223957141353694,0.5679682398056529,0.8817211326070761,0.7000285955610268,0.5244130648699596,0.1440445904729385,0.9637094716826463,0.9670774169086694
22/08/2023 00:00:00 +00:00,0.585370143950284,0.677146745989532,0.875805313763163,0.7529735640068264,0.3883332550927171,0.32615328946348265,0.13878560567161413,0.1266143934715952,0.6785548414034265,0.8074012150874652,0.8932817306476735,0.0010464200249814537
23/08/2023 00:00:00 +00:00,0.16300710172677468,0.7507067119174168,0.5880694213030718,0.253726320802511,0.9835694344472246,0.28976314307300066,0.8116446129552675,0.9483277481597598,0.3897384827323944,0.3382131050437459,0.010277553013591345,0.5749445852864722
24/08/2023 00:00:00 +00:00,0.054988135483686196,0.15433911204398165,0.26929797996076865,0.1395665338201979,0.6585197257476323,0.20498589778544118,0.8812691783724663,0.7346060531857439,0.2394852883887053,0.8108320500079311,0.8168483801107804,0.969212859356325
25/08/2023 00:00:00 +00:00,0.14255309002381245,0.49681809473573735,0.67861531481874,0.9651049258485253,0.8814263874952207,0.6689345593301036,0.16117595218006275,0.08889808386897624,0.6577664656339729,0.6951415263638732,0.7166480881439377,0.7058484471367724
